,EUR_1y_vol,JPY_one_year_future_return
1761,0.028306835844643958,0.05881164989473335
1762,0.028306835844643958,0.0560202958979121
1763,0.028306835844643958,0.06329546946546102
1764,0.028306835844643958,0.06566481274161443
1765,0.028306835844643958,0.05485061273097864
1766,0.028306835844643958,0.05864036461051385
1767,0.028306835844643958,0.0591551689365235
1768,0.028306835844643958,0.05030318790073988
1769,0.028306835844643958,0.043834530967344985
1770,0.028306835844643958,0.04219626852235779
1771,0.028306835844643958,0.04986070990322279
1772,0.028306835844643958,0.03995846786957894
1773,0.028306835844643958,0.044349828312580365
1774,0.028306835844643958,0.05047774382944064
1775,0.028306835844643958,0.05679820567235101
1776,0.028306835844643958,0.0563797065799518
1777,0.028306835844643958,0.04878478698416477
1778,0.028306835844643958,0.045726544092154556
1779,0.028306835844643958,0.05735939411020924
1780,0.028306835844643958,0.05991039024256227
1781,0.028306835844643958,0.06903723905421105
1782,0.028306835844643958,0.06665509405708153
1783,0.028306835844643958,0.06680515455185235
1784,0.028306835844643958,0.06557849896908509
1785,0.028306835844643958,0.05726594628965917
1786,0.028306835844643958,0.06212833522107231
1787,0.028306835844643958,0.06034822818952729
1788,0.028306835844643958,0.05549901987691675
1789,0.028306835844643958,0.05404913670018718
1790,0.028306835844643958,0.05514335906220681
1791,0.028306835844643958,0.06607367796275997
1792,0.028306835844643958,0.06043479632533808
1793,0.028306835844643958,0.05302169809324068
1794,0.028306835844643958,0.05234767850892763
1795,0.028306835844643958,0.05227401824129424
1796,0.028306835844643958,0.05817736113573004
1797,0.028306835844643958,0.05938038819150135
1798,0.028306835844643958,0.051580537556537444
1799,0.028306835844643958,0.05690576084434183
1800,0.028306835844643958,0.049312484231573944
1801,0.028306835844643958,0.052858052993827426
1802,0.028306835844643958,0.04820477982663016
1803,0.028306835844643958,0.05311265079002757
1804,0.028306835844643958,0.05188716848227849
1805,0.028306835844643958,0.03259094722989142
1806,0.028306835844643958,0.01291021738959019
1807,0.028306835844643958,0.013807450559406936
1808,0.028306835844643958,0.01739563264913542
1809,0.028306835844643958,0.015431280183675018
1810,0.028306835844643958,0.011996773810466287
1811,0.028306835844643958,0.018138409468767252
1812,0.028306835844643958,0.008134054429747347
1813,0.028306835844643958,0.0058308762755507676
1814,0.028306835844643958,0.011697815309705322
1815,0.028306835844643958,0.013039335235772524
1816,0.028306835844643958,0.009740513599829973
1817,0.028306835844643958,0.009740513599829973
1818,0.028306835844643958,0.009740513599829973
1819,0.028306835844643958,0.015970051704815368
1820,0.028306835844643958,0.0185192053617432
1821,0.028306835844643958,0.015281775109030313
1822,0.028306835844643958,0.0237672756227915
1823,0.028306835844643958,0.02986560705540092
1824,0.01818886833219104,0.02986560705540092
1825,0.01818886833219104,0.031137262555692182
1826,0.01818886833219104,0.04042919135518235
1827,0.01818886833219104,0.03474889726211707
1828,0.01818886833219104,0.03572280996658497
1829,0.01818886833219104,0.030629038667169324
1830,0.01818886833219104,0.03688301529971942
1831,0.01818886833219104,0.029378157232877754
1832,0.01818886833219104,0.03197542323641704
1833,0.01818886833219104,0.02681143623796517
1834,0.01818886833219104,0.03133148154606464
1835,0.01818886833219104,0.04483562043855879
1836,0.01818886833219104,0.051733378480701066
1837,0.01818886833219104,0.05705227477833675
1838,0.01818886833219104,0.06000239057507943
1839,0.01818886833219104,0.06401312832847134
1840,0.01818886833219104,0.07062861443021247
1841,0.01818886833219104,0.05835429253935782
1842,0.01818886833219104,0.056678320551485493
1843,0.01818886833219104,0.05324946828766612
1844,0.01818886833219104,0.053267476731196896
1845,0.01818886833219104,0.06026936061826307
1846,0.01818886833219104,0.06009786264826023
1847,0.01818886833219104,0.07355384422207033
1848,0.01818886833219104,0.06896875061180884
1849,0.01818886833219104,0.07113682443339571
1850,0.01818886833219104,0.0646292976154536
1851,0.01818886833219104,0.0634155772691444
1852,0.01818886833219104,0.06700288369178192
1853,0.01818886833219104,0.06726699560138284
1854,0.01818886833219104,0.074330458407556
1855,0.01818886833219104,0.07663732606700363
1856,0.01818886833219104,0.07128746961129523
1857,0.01818886833219104,0.06584757443797944
1858,0.01818886833219104,0.07247469297622047
1859,0.01818886833219104,0.06379251973779083
1860,0.01818886833219104,0.05089327631475312
1861,0.01818886833219104,0.05999637642293394
1862,0.01818886833219104,0.04975790493460558
1863,0.01818886833219104,0.04499829960717882
1864,0.01818886833219104,0.03898891128981244
1865,0.01818886833219104,0.04133183980259419
1866,0.01818886833219104,0.04155252114482374
1867,0.01818886833219104,0.030322631049205236
1868,0.01818886833219104,0.03367003027245215
1869,0.01818886833219104,0.035195778733812515
1870,0.01818886833219104,0.04069510370629101
1871,0.01818886833219104,0.033893707016079036
1872,0.01818886833219104,0.02947732129661059
1873,0.01818886833219104,0.03042451417044478
1874,0.01818886833219104,0.03518893926381586
1875,0.01818886833219104,0.031886917652965266
1876,0.01818886833219104,0.03283764885516176
1877,0.01818886833219104,0.017834614318914158
1878,0.01818886833219104,0.013840023432212382
1879,0.01818886833219104,0.011544701732102147
1880,0.01818886833219104,0.0013386455764660531
1881,0.01818886833219104,0.006278436295256192
1882,0.01818886833219104,0.012327261736591802
1883,0.01818886833219104,0.011837448338991093
1884,0.01818886833219104,0.018989171369358116
1885,0.01818886833219104,0.01844001854281228
1886,0.01818886833219104,0.014551936654287393
1887,0.01818886833219104,0.02287975638405713
1888,0.01818886833219104,0.01592093417925529
1889,0.01818886833219104,0.015398286321349625
1890,0.01818886833219104,0.012293175132408024
1891,0.01818886833219104,0.0295774189429088
1892,0.01818886833219104,0.026120695420593282
1893,0.01818886833219104,0.026478288741859455
1894,0.01818886833219104,0.028753462437915857
1895,0.01818886833219104,0.023605488775410396
1896,0.01818886833219104,0.023110533780099612
1897,0.01818886833219104,0.02779411588183747
1898,0.01818886833219104,0.0143161904648055
1899,0.01818886833219104,0.01290252623903309
1900,0.01818886833219104,0.013650237733054054
1901,0.01818886833219104,0.01626251383789552
1902,0.01818886833219104,0.01798080215990622
1903,0.01818886833219104,0.024804739858972944
1904,0.01818886833219104,0.023930149400442368
1905,0.01818886833219104,0.03409758342365483
1906,0.01818886833219104,0.03038224034896666
1907,0.01818886833219104,0.03038224034896666
1908,0.01818886833219104,0.0239507319913241
1909,0.01818886833219104,0.02790858328833482
1910,0.01818886833219104,0.029433502366565768
1911,0.01818886833219104,0.015508223080206048
1912,0.01818886833219104,0.01168471395367354
1913,0.01818886833219104,0.011788266126041417
1914,0.01818886833219104,0.00887341589286622
1915,0.01818886833219104,0.010529569917655818
1916,0.01818886833219104,0.016875119872714228
1917,0.01818886833219104,0.014740991068725545
1918,0.01818886833219104,0.012656605419166304
1919,0.01818886833219104,0.00748546725353159
1920,0.01818886833219104,0.009969526366424683
1921,0.01818886833219104,0.009317874251908708
1922,0.01818886833219104,0.013360562843601525
1923,0.01818886833219104,0.017481325950790494
1924,0.01818886833219104,0.017134701499310928
1925,0.01818886833219104,0.01600179087603516
1926,0.01818886833219104,0.020945838520200877
1927,0.01818886833219104,0.018512325754863824
1928,0.01818886833219104,0.01875245278978288
1929,0.01818886833219104,0.01875245278978288
1930,0.01818886833219104,0.027122022331622662
1931,0.01818886833219104,0.029699893735266478
1932,0.01818886833219104,0.017593500640396994
1933,0.01818886833219104,0.01695107139144989
1934,0.01818886833219104,0.01692427432714993
1935,0.01818886833219104,0.027551253358420638
1936,0.01818886833219104,0.01037960940007718
1937,0.01818886833219104,0.011910097622861767
1938,0.01818886833219104,0.01689686917653503
1939,0.01818886833219104,0.018083585691232716
1940,0.01818886833219104,0.02773648630253273
1941,0.01818886833219104,0.025605763322050976
1942,0.01818886833219104,0.03595565829725422
1943,0.01818886833219104,0.03595565829725422
1944,0.01818886833219104,0.039121568455260346
1945,0.01818886833219104,0.043281409745614445
1946,0.01818886833219104,0.055668272761107675
1947,0.01818886833219104,0.05316776635801379
1948,0.01818886833219104,0.050375434101964434
1949,0.01818886833219104,0.05340405204076744
1950,0.01818886833219104,0.04453665213807285
1951,0.01818886833219104,0.04527274514796214
1952,0.01818886833219104,0.036241415686428254
1953,0.01818886833219104,0.04614895659577201
1954,0.01818886833219104,0.053954788142929797
1955,0.01818886833219104,0.05014178497169835
1956,0.01818886833219104,0.050505828079332606
1957,0.01818886833219104,0.0441099594321201
1958,0.01818886833219104,0.04434391781167912
1959,0.01818886833219104,0.05315953098391239
1960,0.01818886833219104,0.0603473845765385
1961,0.01818886833219104,0.06755094190628151
1962,0.01818886833219104,0.062159554347781996
1963,0.01818886833219104,0.0632613812867245
1964,0.01818886833219104,0.06852665958886237
1965,0.01818886833219104,0.061744636536166485
1966,0.01818886833219104,0.06822273149909022
1967,0.01818886833219104,0.0657583622637631
1968,0.01818886833219104,0.05905317416704348
1969,0.01818886833219104,0.06126812615729272
1970,0.01818886833219104,0.060594645499798164
1971,0.01818886833219104,0.060594645499798164
1972,0.01818886833219104,0.07138944381125466
1973,0.01818886833219104,0.06501196855430526
1974,0.01818886833219104,0.06895770535017468
1975,0.01818886833219104,0.06938630142562058
1976,0.01818886833219104,0.06820747203868215
1977,0.01818886833219104,0.07591252384135863
1978,0.01818886833219104,0.07419768645401317
1979,0.01818886833219104,0.08067055772654536
1980,0.01818886833219104,0.08561449298798653
1981,0.01818886833219104,0.07645972095919254
1982,0.01818886833219104,0.06765446829391944
1983,0.01818886833219104,0.07100952182533897
1984,0.01818886833219104,0.06651439008602174
1985,0.01818886833219104,0.07160084145353633
1986,0.01818886833219104,0.07579132887927728
1987,0.01818886833219104,0.07439849004978288
1988,0.01818886833219104,0.07565950034937062
1989,0.01818886833219104,0.06935101223510166
1990,0.01818886833219104,0.0719588121398556
1991,0.01818886833219104,0.0701375643913343
1992,0.01818886833219104,0.06773824982353542
1993,0.01818886833219104,0.06509341931757637
1994,0.01818886833219104,0.06218845131044657
1995,0.01818886833219104,0.06942611162552446
1996,0.01818886833219104,0.06592421934366718
1997,0.01818886833219104,0.06701427709733512
1998,0.01818886833219104,0.06135910962539056
1999,0.01818886833219104,0.06197014511716369
2000,0.01818886833219104,0.06389312452019663
2001,0.01818886833219104,0.057753318258382494
2002,0.01818886833219104,0.05516506409774415
2003,0.01818886833219104,0.0620832022925192
2004,0.01818886833219104,0.0643316690740277
2005,0.01818886833219104,0.06853421631099389
2006,0.01818886833219104,0.06944502710951019
2007,0.01818886833219104,0.06977457685458918
2008,0.01818886833219104,0.07930810445591675
2009,0.01818886833219104,0.07861579233314044
2010,0.01818886833219104,0.07328197593372311
2011,0.01818886833219104,0.08206978937828038
2012,0.01818886833219104,0.083914481441881
2013,0.01818886833219104,0.07917932107788618
2014,0.01818886833219104,0.08170360958356182
2015,0.01818886833219104,0.07887680376871005
2016,0.01818886833219104,0.0794861732012554
2017,0.01818886833219104,0.08438555696032718
2018,0.01818886833219104,0.08155840733081948
2019,0.01818886833219104,0.08403741272666686
2020,0.01818886833219104,0.08250733543033176
2021,0.01818886833219104,0.08820346980078517
2022,0.01818886833219104,0.10098896627311135
2023,0.01818886833219104,0.10105765355693903
2024,0.01818886833219104,0.09804243734176794
2025,0.01818886833219104,0.11844669349569607
2026,0.01818886833219104,0.11614154194577504
2027,0.01818886833219104,0.11666946744674846
2028,0.01818886833219104,0.11613533714067065
2029,0.01818886833219104,0.10829667860673531
2030,0.01818886833219104,0.10160788052763288
2031,0.01818886833219104,0.09314351046297417
2032,0.01818886833219104,0.08603522534291964
2033,0.01818886833219104,0.08413194206951748
2034,0.01818886833219104,0.08266062738600985
2035,0.01818886833219104,0.08966862487302052
2036,0.01818886833219104,0.0846115091240693
2037,0.01818886833219104,0.1023054046061425
2038,0.01818886833219104,0.10323309639126782
2039,0.01818886833219104,0.10236535108967398
2040,0.01818886833219104,0.0974815248452734
2041,0.01818886833219104,0.10457133718175818
2042,0.01818886833219104,0.10383504681780745
2043,0.01818886833219104,0.10041385635324819
2044,0.01818886833219104,0.09195455186534818
2045,0.01818886833219104,0.1088835662384596
2046,0.01818886833219104,0.10776778940293132
2047,0.01818886833219104,0.10797013608040323
2048,0.01818886833219104,0.10884318825571221
2049,0.01818886833219104,0.10661703100869972
2050,0.01818886833219104,0.11102918003377803
2051,0.01818886833219104,0.10589185903873131
2052,0.01818886833219104,0.09646828634949407
2053,0.01818886833219104,0.09691666162441258
2054,0.01818886833219104,0.09663797344818688
2055,0.01818886833219104,0.10793731449219242
2056,0.01818886833219104,0.10868489079236021
2057,0.01818886833219104,0.11486714173484933
2058,0.01818886833219104,0.11123929206400511
2059,0.01818886833219104,0.11505652610401274
2060,0.01818886833219104,0.11576223637277784
2061,0.01818886833219104,0.11585227160970758
2062,0.01818886833219104,0.11585227160970758
2063,0.01818886833219104,0.1161881600826306
2064,0.01818886833219104,0.12510332605238747
2065,0.01818886833219104,0.12129510252601787
2066,0.01818886833219104,0.11686453346964035
2067,0.01818886833219104,0.10916410452542855
2068,0.01818886833219104,0.10553114847918672
2069,0.01818886833219104,0.09342513958570355
2070,0.01818886833219104,0.08782735434223173
2071,0.01818886833219104,0.09015180207180842
2072,0.01818886833219104,0.0791898681594747
2073,0.01818886833219104,0.07490876705187238
2074,0.01818886833219104,0.06993250630833833
2075,0.01818886833219104,0.07989404002414399
2076,0.01818886833219104,0.08762628128792649
2077,0.01818886833219104,0.09555492842345104
2078,0.01818886833219104,0.10179111321339977
2079,0.01818886833219104,0.09931066244744546
2080,0.01818886833219104,0.0981608637535406
2081,0.01818886833219104,0.10853318662254643
2082,0.01818886833219104,0.09919011916512238
2083,0.01818886833219104,0.10247025849389334
2084,0.01818886833219104,0.10049022901743648
